-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
-74.992100628,44.9980543524,1.85837017032e-12
