-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
-70.9349026379,43.1337677536,7.77411302974e-12
